epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
65,3.210437991840731e-12,0.005051159765571356,0.9810213446617126,0.9961254596710205,0.9919627904891968,0.005250294227153063,-1.3032363545533582e-13,6.768019575765366e-14,-1.1793297958136747e-16,2.5382583167742837e-15,4.599625259664453e-13,-0.00013032363494858146,6.768019375158474e-05,0.00045996252447366714,0.0027953241066359415,7.313225796679035e-05,0.0009666085243225098,0.00011795660248026252,0.0,0.0,0.0,anisotropic
66,3.2084092327355762e-12,0.005050084087997675,0.9808191657066345,0.9961252212524414,0.9919382333755493,0.005320072174072266,-1.3032325598457545e-13,6.764914014167553e-14,-1.17791458904727e-16,2.5369219105417532e-15,4.597196646798085e-13,-0.00013032325659878552,6.76491399644874e-05,0.0004597196530085057,0.0028304923239670368,7.29943421902135e-05,0.0009797215461730957,0.00011870276648551226,0.0,0.0,0.0,anisotropic
67,3.2063800399495523e-12,0.00504898838698864,0.9806150794029236,0.9961248636245728,0.9919136762619019,0.005389919504523277,-1.3032156191868094e-13,6.761823360349611e-14,-1.1764989852341713e-16,2.535574069364435e-15,4.59474743409044e-13,-0.00013032156857661903,6.761823169654235e-05,0.00045947471517138183,0.002865633212890543,7.276250835275277e-05,0.000958561897277832,0.00011930971959372982,0.0,0.0,0.0,anisotropic
68,3.2043495461209215e-12,0.005047856830060482,0.9804103374481201,0.9961246848106384,0.9918891191482544,0.005459840875118971,-1.3031872944050532e-13,6.7587482919379e-14,-1.1750864254457267e-16,2.5342147932423285e-15,4.592277621541518e-13,-0.0001303187309531495,6.758748349966481e-05,0.00045922776916995645,0.002900644338787179,7.242536230478436e-05,0.0009570717811584473,0.00011964738223468885,0.0,0.0,0.0,anisotropic
69,3.2023168838879457e-12,0.005046682432293892,0.9802063703536987,0.9961249232292175,0.9918644428253174,0.0055298893712460995,-1.303145417096141e-13,6.755682710295197e-14,-1.1736745274017722e-16,2.5328425998677765e-15,4.589785040746974e-13,-0.00013031454000156373,6.755682989023626e-05,0.0004589784948620945,0.0029354270013284773,7.207571616163477e-05,0.0009701251983642578,0.00011981050920439884,0.0,0.0,0.0,anisotropic
70,3.2002853058571423e-12,0.005045461934059858,0.9800030589103699,0.9961255788803101,0.9918395280838013,0.005600159987807274,-1.3030931043413185e-13,6.752623904916072e-14,-1.172266335126962e-16,2.5314627831966993e-15,4.587277823223102e-13,-0.00013030931586399674,6.752624176442623e-05,0.0004587278235703707,0.002969998992553251,7.174505299190059e-05,0.000952303409576416,0.00011985690798610449,0.0,0.0,0.0,anisotropic
71,3.19825763095416e-12,0.005044206976890564,0.9797990918159485,0.9961262941360474,0.9918145537376404,0.0056707351468503475,-1.3030302206153144e-13,6.749584073074966e-14,-1.170863966203664e-16,2.5300814842179643e-15,4.584767895193798e-13,-0.00013030301488470286,6.749584281351417e-05,0.0004584768321365118,0.0030044697174406955,7.13720073690638e-05,0.000907599925994873,0.00011964015720877796,0.0,0.0,0.0,anisotropic
72,3.1962364612642125e-12,0.0050429352559149265,0.9795935750007629,0.9961267709732056,0.9917893409729004,0.005741683300584555,-1.3029604251004606e-13,6.746557793761015e-14,-1.1694657000962044e-16,2.5287048439204393e-15,4.58226718288296e-13,-0.00013029604451730847,6.746557482983917e-05,0.0004582267429213971,0.0030388986389952247,7.08710722392425e-05,0.0008959770202636719,0.00011889678717125207,0.0,0.0,0.0,anisotropic
73,3.1942224473086034e-12,0.005041671451181173,0.9793873429298401,0.9961271286010742,0.9917639493942261,0.005813001189380884,-1.302886292776917e-13,6.743538290710643e-14,-1.1680690221755208e-16,2.5273370974688604e-15,4.579782733604709e-13,-0.000130288623040542,6.743537960574031e-05,0.00045797828352078795,0.0030732132816541136,7.023452781140804e-05,0.0008679628372192383,0.00011751573765650392,0.0,0.0,0.0,anisotropic
74,3.1922164564490707e-12,0.005040436051785946,0.9791825413703918,0.996127724647522,0.9917382597923279,0.005884635262191296,-1.302809178897399e-13,6.740510656143978e-14,-1.1666706237191632e-16,2.525979091896175e-15,4.577315089460132e-13,-0.0001302809250773862,6.740510434610769e-05,0.00045773154124617577,0.003107250544852679,6.95249909767881e-05,0.0008165240287780762,0.00011571936920518056,0.0,0.0,0.0,anisotropic
75,3.1902184886856144e-12,0.005039241164922714,0.9789806008338928,0.9961287975311279,0.9917119741439819,0.0059564802795648575,-1.302731387391523e-13,6.737457949402073e-14,-1.1652693135870494e-16,2.52463167423533e-15,4.57486696095466e-13,-0.00013027313980273902,6.737458170391619e-05,0.0004574867198243737,0.0031408901038352927,6.881610170239583e-05,0.000755012035369873,0.00011387362610548735,0.0,0.0,0.0,anisotropic
76,3.188226592454324e-12,0.005038089118897915,0.9787812829017639,0.9961304068565369,0.9916853308677673,0.006028451025485992,-1.3026546800878197e-13,6.734363229825985e-14,-1.1638707827817937e-16,2.5232952680027997e-15,4.572439432290465e-13,-0.00013026547094341367,6.734362978022546e-05,0.0004572439065668732,0.003174139861840069,6.810582999605685e-05,0.0007024407386779785,0.00011220300802960992,0.0,0.0,0.0,anisotropic
77,3.1862390330317236e-12,0.005036972463130951,0.9785832166671753,0.9961321949958801,0.9916584491729736,0.006100439000874758,-1.30258176749172e-13,6.731219721152135e-14,-1.1624833692839708e-16,2.5219709319897676e-15,4.570033045568633e-13,-0.00013025818043388426,6.731219764333218e-05,0.0004570033052004874,0.0032070917455250783,6.739010859746486e-05,0.0006679892539978027,0.00011073156929342076,0.0,0.0,0.0,anisotropic
78,3.184254943056075e-12,0.005035880021750927,0.9783854484558105,0.9961340427398682,0.9916314482688904,0.00617234455421567,-1.3025131917043103e-13,6.728015226106082e-14,-1.161113822887379e-16,2.5206580309215234e-15,4.567647258688079e-13,-0.00013025131192989647,6.728015432599932e-05,0.00045676474110223353,0.0032397984043237744,6.667988782282919e-05,0.0006843209266662598,0.0001093758619390428,0.0,0.0,0.0,anisotropic
79,3.1822730214847716e-12,0.005034801084548235,0.9781882762908936,0.9961360096931458,0.9916044473648071,0.006244052201509476,-1.3024481395739612e-13,6.724758553830479e-14,-1.1597645258721825e-16,2.519353176666278e-15,4.565276650637939e-13,-0.0001302448072237894,6.724758713971823e-05,0.000456527661299333,0.003272225145515852,6.59694560454227e-05,0.000687718391418457,0.00010810565436258912,0.0,0.0,0.0,anisotropic
80,3.180296304083896e-12,0.005033726338297129,0.977992832660675,0.9961382150650024,0.9915773868560791,0.0063154688104987144,-1.302386204524858e-13,6.721451737204398e-14,-1.1584353458894833e-16,2.5180546751581373e-15,4.562917968811697e-13,-0.00013023862265981734,6.721451791236177e-05,0.0004562918038573116,0.003304295846069397,6.528942321892828e-05,0.0006906986236572266,0.00010702039435273036,0.0,0.0,0.0,anisotropic
81,3.1783239234917104e-12,0.005032651592046022,0.9777994751930237,0.996140718460083,0.9915502667427063,0.006386538501828909,-1.302324811576841e-13,6.718111716886785e-14,-1.1571228418679331e-16,2.5167618911223905e-15,4.560569044805007e-13,-0.00013023248175159097,6.718111399095505e-05,0.00045605687773786485,0.0033359922245090727,6.463636236730963e-05,0.0007328391075134277,0.00010623942216625437,0.0,0.0,0.0,anisotropic
82,3.1763582649529942e-12,0.005031580571085215,0.9776073098182678,0.9961434006690979,0.991523265838623,0.006457233801484108,-1.3022642317804534e-13,6.71474120338307e-14,-1.1558214551538157e-16,2.515474401042564e-15,4.558230420718956e-13,-0.00013022642815485597,6.714741175528616e-05,0.0004558229702524841,0.0033673630406585407,6.40182479401119e-05,0.0007849931716918945,0.00010575946362223476,0.0,0.0,0.0,anisotropic
83,3.174399545308182e-12,0.005030517466366291,0.9774155020713806,0.9961462616920471,0.9914963841438293,0.006527566350996494,-1.3022021612060786e-13,6.711351716341338e-14,-1.1545276123268848e-16,2.5141924166768945e-15,4.555901554452457e-13,-0.00013022021448705345,6.711352034471929e-05,0.00045559011050499976,0.003398445932821305,6.346609734464437e-05,0.0008480548858642578,0.0001054542008205317,0.0,0.0,0.0,anisotropic
84,3.172446680355101e-12,0.005029467865824699,0.9772241711616516,0.9961493015289307,0.9914695620536804,0.006597571074962616,-1.3021387353789882e-13,6.707942578135229e-14,-1.153235887082322e-16,2.5129155145089087e-15,4.553580819702252e-13,-0.00013021386985201389,6.707942520733923e-05,0.0004553581529762596,0.0034292141471866187,6.298454536590725e-05,0.0009036064147949219,0.00010519926581764594,0.0,0.0,0.0,anisotropic
85,3.170499019572448e-12,0.0050284359604120255,0.9770342111587524,0.9961526393890381,0.9914426803588867,0.006667302921414375,-1.3020723279959234e-13,6.704507012501165e-14,-1.1519444265355552e-16,2.5116422122309487e-15,4.55126821646834e-13,-0.00013020723417866975,6.704506813548505e-05,0.000455126806627959,0.0034596157617914763,6.258653593249619e-05,0.0009437203407287598,0.00010501130600459874,0.0,0.0,0.0,anisotropic
86,3.168555261917616e-12,0.005027416627854109,0.9768458604812622,0.9961563348770142,0.9914157390594482,0.0067368727177381516,-1.302004565360143e-13,6.701026723527487e-14,-1.1506540247799724e-16,2.510372086326541e-15,4.548961034245291e-13,-0.00013020045298617333,6.701026723021641e-05,0.00045489604235626757,0.003489659889902447,6.225542892934754e-05,0.0009781718254089355,0.00010496538016013801,0.0,0.0,0.0,anisotropic
87,3.16661323898626e-12,0.005026406608521938,0.9766582250595093,0.9961602091789246,0.9913886785507202,0.0068063875660300255,-1.3019350408958325e-13,6.697499000708762e-14,-1.149368387584718e-16,2.5091038662462643e-15,4.5466571046287596e-13,-0.00013019349717069417,6.697499338770285e-05,0.0004546656855382025,0.003519444128146166,6.197438051458448e-05,0.0010330677032470703,0.0001050513019436039,0.0,0.0,0.0,anisotropic
88,3.1646714328953385e-12,0.005025402642786503,0.9764698147773743,0.9961639642715454,0.991361677646637,0.006875975988805294,-1.301866058532608e-13,6.693909613891477e-14,-1.1480925442079162e-16,2.507839034297777e-15,4.5443588670736335e-13,-0.00013018659956287593,6.693909381283447e-05,0.0004544359107967466,0.00354908909713516,6.173618749016896e-05,0.0010704994201660156,0.00010512009612284601,0.0,0.0,0.0,anisotropic
89,3.162730927847024e-12,0.005024403799325228,0.9762803316116333,0.9961675405502319,0.9913346171379089,0.0069457232020795345,-1.3017985669473708e-13,6.690250431559339e-14,-1.1468275534407511e-16,2.506575896415184e-15,4.542064153175568e-13,-0.0001301798620261252,6.690250302199274e-05,0.0004542064561974257,0.003578646860927312,6.147757812868804e-05,0.0010957121849060059,0.0001049695783876814,0.0,0.0,0.0,anisotropic
90,3.160789772277406e-12,0.005023415200412273,0.9760903716087341,0.9961709380149841,0.9913075566291809,0.007015659008175135,-1.3017312108874052e-13,6.686533650986787e-14,-1.1455690477695885e-16,2.5053119114996436e-15,4.53976835507533e-13,-0.00013017312448937446,6.68653374304995e-05,0.0004539768269751221,0.0036080893160048144,6.117728480603546e-05,0.0011042356491088867,0.00010452525020809844,0.0,0.0,0.0,anisotropic
91,3.1588512187930018e-12,0.0050224419683218,0.9759007692337036,0.9961743354797363,0.9912803173065186,0.007085773628205061,-1.3016641258779826e-13,6.682774179953693e-14,-1.1443122626341e-16,2.5040441149358408e-15,4.5374652386104275e-13,-0.00013016641605645418,6.682774255750701e-05,0.00045374652836471796,0.00363737159995547,6.08179034315981e-05,0.0011064410209655762,0.00010387031943537295,0.0,0.0,0.0,anisotropic
92,3.1569157010746807e-12,0.005021489225327969,0.975711464881897,0.996177613735199,0.9912530183792114,0.007156006991863251,-1.3015960921916592e-13,6.678982182855425e-14,-1.143051904078365e-16,2.502771447932591e-15,4.5351537195786884e-13,-0.0001301596057601273,6.678982026642188e-05,0.0004535153857432306,0.003666495071482142,6.039640720700845e-05,0.0010741949081420898,0.0001031115316436626,0.0,0.0,0.0,anisotropic
93,3.1549836528033115e-12,0.00502056023105979,0.9755217432975769,0.9961807727813721,0.99122554063797,0.007226292043924332,-1.3015280585053357e-13,6.675177988482717e-14,-1.141786119217812e-16,2.501492851698711e-15,4.5328310874746813e-13,-0.00013015281001571566,6.675178156001493e-05,0.00045328313717618585,0.0036954846924532737,5.994441016810015e-05,0.0010628104209899902,0.00010228269820800051,0.0,0.0,0.0,anisotropic
94,3.1530546402980253e-12,0.005019653122872114,0.9753314852714539,0.9961838722229004,0.9911981821060181,0.007296575699001551,-1.301459482717926e-13,6.671369050725504e-14,-1.1405142463079504e-16,2.5002070556847788e-15,4.5304957159951476e-13,-0.00013014594151172787,6.671369192190468e-05,0.00045304957893677056,0.003724348547553972,5.950342529104091e-05,0.0010383129119873047,0.00010140503582078964,0.0,0.0,0.0,anisotropic
95,3.151128229877953e-12,0.005018765106797218,0.9751411080360413,0.9961868524551392,0.9911707043647766,0.007366819307208061,-1.3013906358799732e-13,6.667568244484584e-14,-1.1392377411866586e-16,2.498913001099611e-15,4.528144894634656e-13,-0.00013013905845582485,6.667568231932819e-05,0.0004528145072981715,0.0037530664167186173,5.9118727222085e-05,0.0009931325912475586,0.00010059573833132163,0.0,0.0,0.0,anisotropic
96,3.1492026868196188e-12,0.005017886869609356,0.9749510288238525,0.9961899518966675,0.9911431074142456,0.007437013555318117,-1.3013220600925635e-13,6.66377828026539e-14,-1.1379579273429165e-16,2.497611111459681e-15,4.525780249696465e-13,-0.0001301322045037523,6.663778185611591e-05,0.0004525780095718801,0.0037816313847722854,5.8812613133341074e-05,0.00095367431640625,0.00010003675561165437,0.0,0.0,0.0,anisotropic
97,3.1472775774421535e-12,0.005017013289034367,0.9747610092163086,0.9961930513381958,0.9911155700683594,0.007507171016186476,-1.301254975083141e-13,6.65999576993613e-14,-1.1366787752436645e-16,2.4963035043473573e-15,4.5234055758881786e-13,-0.00013012549607083201,6.659995415247977e-05,0.00045234052231535316,0.003810087252189868,5.858097574673593e-05,0.0008977651596069336,9.980368486139923e-05,0.0,0.0,0.0,anisotropic
98,3.1453522512242538e-12,0.005016142502427101,0.9745703339576721,0.9961960315704346,0.9910879731178284,0.007577309850603342,-1.301189516376977e-13,6.656222746375881e-14,-1.1354012113311886e-16,2.4949925091032445e-15,4.5210243968668573e-13,-0.00013011894770897925,6.656222831225023e-05,0.0004521024238783866,0.003838486438154514,5.8429737691767514e-05,0.0008320212364196777,9.978900925489143e-05,0.0,0.0,0.0,anisotropic
99,3.143426491325485e-12,0.005015275906771421,0.9743792414665222,0.9961989521980286,0.9910604357719421,0.007647451478987932,-1.3011258194993436e-13,6.652459887210999e-14,-1.1341243091632028e-16,2.493681090342658e-15,4.5186418625928204e-13,-0.00013011258852202445,6.652459705946967e-05,0.0004518641799222678,0.00386683979448913,5.8319619711255655e-05,0.0007675886154174805,9.984989446820691e-05,0.0,0.0,0.0,anisotropic
100,3.1415011651075853e-12,0.005014417693018913,0.9741886854171753,0.9962019324302673,0.9910327196121216,0.007717584725469351,-1.3010646976018697e-13,6.648704481936052e-14,-1.1328462158551348e-16,2.4923709421314924e-15,4.516262851975844e-13,-0.00013010647671762854,6.648704584222287e-05,0.00045162628521211445,0.0038951081528196345,5.823979518027045e-05,0.0008131265640258789,9.998676978284493e-05,0.0,0.0,0.0,anisotropic
101,3.139576489410989e-12,0.0050135706551373005,0.9739993810653687,0.9962050914764404,0.9910049438476562,0.007787693291902542,-1.3010039822802105e-13,6.64495382004561e-14,-1.1315632256378406e-16,2.4910637585356422e-15,4.5138879071170146e-13,-0.00013010039401706308,6.644953828072175e-05,0.0004513887979555875,0.003923265485437895,5.8175715821562335e-05,0.0009021162986755371,0.00010031884448835626,0.0,0.0,0.0,anisotropic
102,3.1376511631930892e-12,0.005012735724449158,0.9738085269927979,0.9962084293365479,0.9909769892692566,0.007857776246964931,-1.3009444866859954e-13,6.641194349012516e-14,-1.130276397302504e-16,2.489760174829818e-15,4.5115200095723063e-13,-0.00013009444228373468,6.641194340772927e-05,0.000451152038294822,0.003951343423386076,5.812053495901637e-05,0.0009962916374206543,0.00010093345917994156,0.0,0.0,0.0,anisotropic
103,3.135725186453886e-12,0.005011911038309336,0.9736179113388062,0.9962118268013,0.9909489154815674,0.007927842438220978,-1.3008860752939527e-13,6.63741725969412e-14,-1.1289874513847995e-16,2.488461885079914e-15,4.5091624119482365e-13,-0.0001300886069657281,6.637417391175404e-05,0.0004509162390604615,0.003979413317468506,5.807157140225172e-05,0.0010944604873657227,0.00010188364831265062,0.0,0.0,0.0,anisotropic
104,3.1337970413103378e-12,0.005011094734072685,0.9734275937080383,0.996215283870697,0.9909207224845886,0.007997903972864151,-1.300829832306255e-13,6.633612387695054e-14,-1.127700755398361e-16,2.4871710068682983e-15,4.5068170115986073e-13,-0.00013008298992644995,6.633612065343186e-05,0.0004506817494984716,0.0040075282925228824,5.8055891713593155e-05,0.0012375712394714355,0.00010331968223908916,0.0,0.0,0.0,anisotropic
105,3.131864776198534e-12,0.00501028448343277,0.9732379913330078,0.9962188601493835,0.9908924102783203,0.00806797668337822,-1.3007742669449152e-13,6.629760759477299e-14,-1.1264172357854747e-16,2.4858860578873135e-15,4.504483266422332e-13,-0.00013007743109483272,6.629760900977999e-05,0.0004504483367782086,0.004035723620818997,5.809732829220593e-05,0.0014165639877319336,0.00010556836059549823,0.0,0.0,0.0,anisotropic
106,3.1299264395545645e-12,0.005009479355067015,0.9730494022369385,0.9962224960327148,0.9908638000488281,0.008138113655149937,-1.3007210055131918e-13,6.625862375040856e-14,-1.1251366278483446e-16,2.4846083086863804e-15,4.502162260621584e-13,-0.00013007210509385914,6.62586244288832e-05,0.00045021623373031616,0.004064059476374195,5.822075763717294e-05,0.0016467571258544922,0.00010899068729486316,0.0,0.0,0.0,anisotropic
