epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
392,5.309503704753471e-12,0.01526097021996975,0.8795191049575806,0.9966334104537964,0.9779977798461914,0.04044270142912865,-1.3932071100085375e-13,7.364729214930782e-14,-1.4177566002737554e-16,2.806270129197385e-15,5.086292173030194e-13,-0.00013932070578448474,7.364729390246794e-05,0.0005086292512714863,0.02206377481424893,0.00010146903514396399,0.005877256393432617,0.00027389085153117776,0.0,0.0,0.0,anisotropic
393,5.304400148287147e-12,0.015260839834809303,0.8790900111198425,0.9966350793838501,0.9779308438301086,0.040600597858428955,-1.3931240330170708e-13,7.356842321752308e-14,-1.4147328250009556e-16,2.803931471230016e-15,5.082037221604274e-13,-0.00013931239664088935,7.356842252193019e-05,0.0005082038114778697,0.022101919620037023,0.00010214396752417088,0.005773067474365234,0.00027164662606082857,0.0,0.0,0.0,anisotropic
394,5.2992948570973475e-12,0.01526058092713356,0.8786389231681824,0.9966360330581665,0.9778666496276855,0.04075925052165985,-1.393139076322214e-13,7.348842942598438e-14,-1.411697932420723e-16,2.801628812162905e-15,5.077846780207618e-13,-0.0001393139100400731,7.348843064391986e-05,0.0005077847163192928,0.022142600609054555,0.00010842213669093326,0.006774842739105225,0.00028725722222588956,0.0,0.0,0.0,anisotropic
395,5.294177856524085e-12,0.015260351821780205,0.8781421780586243,0.9966357946395874,0.9778083562850952,0.04091959819197655,-1.393252917550325e-13,7.340691097514063e-14,-1.4086202911464338e-16,2.7993816337538394e-15,5.07375608541083e-13,-0.00013932528963778168,7.340691081481054e-05,0.0005073756328783929,0.022186605187911372,0.00010122722596861422,0.008771240711212158,0.00028800807194784284,0.0,0.0,0.0,anisotropic
396,5.289072999015154e-12,0.015259919688105583,0.8777220845222473,0.9966380000114441,0.9777390956878662,0.04107799753546715,-1.3933378918955935e-13,7.332802171456515e-14,-1.4056521024107975e-16,2.797055893038916e-15,5.069523902230533e-13,-0.00013933378795627505,7.332802488235757e-05,0.000506952463183552,0.022223739173881613,0.00010823421325767413,0.009507060050964355,0.00030687460093759,0.0,0.0,0.0,anisotropic
397,5.283941253292346e-12,0.015259364619851112,0.8772273063659668,0.9966378808021545,0.9776797294616699,0.04123912379145622,-1.393486427593224e-13,7.324709279865269e-14,-1.4025949752156995e-16,2.794816973201086e-15,5.065448928365246e-13,-0.0001393486454617232,7.3247094405815e-05,0.000506544834934175,0.022265515185358034,0.00010461323836352676,0.011269748210906982,0.00031525493250228465,0.0,0.0,0.0,anisotropic
398,5.27881688014431e-12,0.01525857113301754,0.8767635822296143,0.9966387748718262,0.9776157736778259,0.04139958322048187,-1.3935974227906323e-13,7.316736328139353e-14,-1.3995819202036383e-16,2.7925645008361e-15,5.061349559951078e-13,-0.00013935974857304245,7.316736446227878e-05,0.0005061349365860224,0.022306085998767457,0.00010457363532623276,0.012069463729858398,0.0003313304332550615,0.0,0.0,0.0,anisotropic
399,5.273697277485834e-12,0.015257311053574085,0.8763201832771301,0.9966403841972351,0.9775490760803223,0.04155966266989708,-1.3936768405997668e-13,7.308827750917429e-14,-1.3965876587350944e-16,2.790317745943508e-15,5.057260491457549e-13,-0.0001393676793668419,7.308827480301261e-05,0.0005057260277681053,0.022346478099720814,0.00011261124745942652,0.011951267719268799,0.00035454382305033505,0.0,0.0,0.0,anisotropic
400,5.268560761273466e-12,0.015255605801939964,0.875813901424408,0.9966402649879456,0.9774904251098633,0.04172162711620331,-1.393793392333309e-13,7.300724694930816e-14,-1.3934954590820242e-16,2.7881635294004035e-15,5.053338390098583e-13,-0.00013937933545093983,7.300724973902106e-05,0.0005053337663412094,0.02239143173332411,0.0001061546936398372,0.012954533100128174,0.0003563378704711795,0.0,0.0,0.0,anisotropic
401,5.263439857572383e-12,0.015253284946084023,0.8753772974014282,0.9966423511505127,0.9774229526519775,0.04188178479671478,-1.3938599352416453e-13,7.292793078412727e-14,-1.3904593753617095e-16,2.7859646318693313e-15,5.04933497357668e-13,-0.00013938600022811443,7.292792724911124e-05,0.0005049335304647684,0.022432080772160877,0.00010912220750469714,0.014486908912658691,0.0003688035940285772,0.0,0.0,0.0,anisotropic
402,5.2583120149773954e-12,0.015250544995069504,0.874895453453064,0.9966429471969604,0.9773612022399902,0.042043011635541916,-1.3939611726195011e-13,7.2847062854587e-14,-1.3873350149264232e-16,2.7838286265345928e-15,5.045445398282888e-13,-0.00013939611380919814,7.28470622561872e-05,0.0005045444704592228,0.02247645923768409,0.00010891700367210433,0.016596436500549316,0.0003749533789232373,0.0,0.0,0.0,anisotropic
403,5.253193713361526e-12,0.015247812494635582,0.8744085431098938,0.996643602848053,0.9772994518280029,0.04220419004559517,-1.394055633733779e-13,7.276644564679913e-14,-1.3841827288736571e-16,2.7816909271339597e-15,5.041552028281493e-13,-0.00013940555800218135,7.276644464582205e-05,0.0005041551776230335,0.022521362665919184,0.00010583826951915398,0.017086327075958252,0.0003661022346932441,0.0,0.0,0.0,anisotropic
404,5.248100565236058e-12,0.015245473012328148,0.8739683628082275,0.9966453313827515,0.9772330522537231,0.042364560067653656,-1.3940985952448637e-13,7.268825434137219e-14,-1.3810631329986992e-16,2.779483559273415e-15,5.037533432929175e-13,-0.00013940986536908895,7.268825720530003e-05,0.0005037533119320869,0.022563053227251828,0.00011076938244514167,0.01587855815887451,0.00035156961530447006,0.0,0.0,0.0,anisotropic
405,5.243010886557542e-12,0.015243958681821823,0.8734543919563293,0.9966452121734619,0.9771746397018433,0.04252633824944496,-1.3941362712703576e-13,7.261142506492443e-14,-1.3778728628122046e-16,2.777278944269949e-15,5.033518632284462e-13,-0.0001394136343151331,7.261142309289426e-05,0.0005033518536947668,0.02260688866630414,0.00010454516450408846,0.012190818786621094,0.00031677441438660026,0.0,0.0,0.0,anisotropic
406,5.237941157199e-12,0.01524323970079422,0.8729956150054932,0.9966463446617126,0.9771104454994202,0.042687129229307175,-1.3940838229902636e-13,7.253994226043975e-14,-1.374758031497575e-16,2.7749527800385518e-15,5.029285364901992e-13,-0.00013940838107373565,7.253994408529252e-05,0.000502928567584604,0.022645558429232205,0.00010611311881802976,0.008811771869659424,0.0003016661503352225,0.0,0.0,0.0,anisotropic
407,5.232864055265685e-12,0.015243124216794968,0.8725064992904663,0.9966467022895813,0.9770493507385254,0.042848724871873856,-1.3939870579463692e-13,7.247206442817858e-14,-1.3716327446200026e-16,2.7725859582256865e-15,5.024977829670707e-13,-0.0001393987040501088,7.24720666767098e-05,0.0005024977726861835,0.022684321441293932,0.00010763127647805959,0.007017672061920166,0.00029991683550179005,0.0,0.0,0.0,anisotropic
408,5.227776978672383e-12,0.015243347734212875,0.8719996213912964,0.9966466426849365,0.9769898653030396,0.043011076748371124,-1.393849228745192e-13,7.240789321209459e-14,-1.3685098400225944e-16,2.7701844080619837e-15,5.02060849491559e-13,-0.00013938492338638753,7.24078927305527e-05,0.000502060865983367,0.022722904836186976,0.00010429960821056738,0.007190883159637451,0.00029701864696107805,0.0,0.0,0.0,anisotropic
409,5.22269033575995e-12,0.015243436209857464,0.8715358376502991,0.9966475963592529,0.976925253868103,0.043173208832740784,-1.393653936828873e-13,7.234856024820532e-14,-1.3654577420856208e-16,2.76771445998779e-15,5.016115561112811e-13,-0.00013936539471615106,7.234855729620904e-05,0.0005016115610487759,0.022757888724015338,0.00010992976604029536,0.007792532444000244,0.00031039625173434615,0.0,0.0,0.0,anisotropic
410,5.217587646655364e-12,0.01524324156343937,0.8710145950317383,0.9966471791267395,0.9768667817115784,0.043336834758520126,-1.393478431602202e-13,7.229098233658277e-14,-1.3623611749189162e-16,2.765288345868617e-15,5.011701231967536e-13,-0.00013934784510638565,7.2290982643608e-05,0.0005011701723560691,0.02279572786405331,0.00010628692689351737,0.008749008178710938,0.00030689986306242645,0.0,0.0,0.0,anisotropic
411,5.212490161721206e-12,0.015242623165249825,0.8705314993858337,0.9966476559638977,0.9768037796020508,0.043500274419784546,-1.3932895093736464e-13,7.2236860319385e-14,-1.3593245618030096e-16,2.762826868123896e-15,5.007224019096257e-13,-0.00013932895672041923,7.22368567949161e-05,0.0005007223808206618,0.022831170505521893,0.00010765051410999149,0.010190069675445557,0.00031463068444281816,0.0,0.0,0.0,anisotropic
412,5.207389641020965e-12,0.015241656452417374,0.8700307011604309,0.9966477155685425,0.9767425060272217,0.04366442188620567,-1.3931275566741314e-13,7.218439171050028e-14,-1.3562786842642423e-16,2.760381272246936e-15,5.002775537582549e-13,-0.00013931276043877006,7.218438986456022e-05,0.0005002774996683002,0.022867883275017032,0.0001098374996217899,0.011392056941986084,0.00032688831561245024,0.0,0.0,0.0,anisotropic
413,5.2022860845546415e-12,0.015240590088069439,0.8695089817047119,0.996647298336029,0.9766833782196045,0.043829359114170074,-1.3930004339694074e-13,7.213316993411392e-14,-1.35321454257755e-16,2.7579475348312376e-15,4.998348198011204e-13,-0.00013930004206486046,7.213316712295637e-05,0.0004998348304070532,0.02290583138890501,0.00010692021896829829,0.012258410453796387,0.00033132752287201583,0.0,0.0,0.0,anisotropic
414,5.197190768024829e-12,0.015239531174302101,0.8690205812454224,0.9966475963592529,0.9766201972961426,0.04399433359503746,-1.3928818493567918e-13,7.208410300954537e-14,-1.350190370258056e-16,2.7554636107134144e-15,4.993830327558457e-13,-0.00013928818225394934,7.208410534076393e-05,0.0004993830225430429,0.02294123066655528,0.00011191784869879484,0.012768447399139404,0.0003477680147625506,0.0,0.0,0.0,anisotropic
415,5.192084609473291e-12,0.015238729305565357,0.8684839010238647,0.9966468214988708,0.9765618443489075,0.04416066035628319,-1.3928180169538867e-13,7.20347040480615e-14,-1.3471129936815627e-16,2.753011873847587e-15,4.989370461921938e-13,-0.00013928180851507932,7.203470158856362e-05,0.0004989370354451239,0.022978675766327065,0.00010808063962031156,0.01376652717590332,0.00034377112751826644,0.0,0.0,0.0,anisotropic
416,5.186987124539133e-12,0.015238223597407341,0.8679782152175903,0.9966467618942261,0.9764997959136963,0.044326938688755035,-1.3927703120582974e-13,7.198587429271819e-14,-1.344077174659044e-16,2.750523926323264e-15,4.98484554415507e-13,-0.00013927703548688442,7.198587263701484e-05,0.0004984845872968435,0.023013251608072053,0.00010816389112733305,0.013652026653289795,0.0003397668479010463,0.0,0.0,0.0,anisotropic
417,5.181891374328451e-12,0.015238025225698948,0.8674624562263489,0.9966464638710022,0.9764384031295776,0.044493481516838074,-1.392761502915646e-13,7.193541145785257e-14,-1.3410437379166897e-16,2.7480620250620695e-15,4.980367247081618e-13,-0.00013927614782005548,7.193541387096047e-05,0.0004980367375537753,0.023047500206504305,0.00010760087752714753,0.0128326416015625,0.0003270350571256131,0.0,0.0,0.0,anisotropic
418,5.176804297735149e-12,0.015238097868859768,0.866942286491394,0.9966461658477783,0.9763776063919067,0.04465990886092186,-1.3927868461414278e-13,7.188204838217555e-14,-1.338024197808626e-16,2.7456371814923173e-15,4.975956170542861e-13,-0.00013927867985330522,7.188205199781805e-05,0.0004975956398993731,0.023081159250287007,0.00010338129504816607,0.011640369892120361,0.0003025451733265072,0.0,0.0,0.0,anisotropic
419,5.171733701014869e-12,0.015238238498568535,0.8664593696594238,0.9966467022895813,0.9763126969337463,0.044825464487075806,-1.3928150353979124e-13,7.18258528283229e-14,-1.3350721556385468e-16,2.7432117026478546e-15,4.971546178206276e-13,-0.00013928150292485952,7.18258525012061e-05,0.0004971546004526317,0.023111829489082553,0.0001046084362315014,0.009511411190032959,0.0002900360559578985,0.0,0.0,0.0,anisotropic
420,5.166666140060672e-12,0.015238347463309765,0.865949273109436,0.9966467022895813,0.9762510657310486,0.04499109834432602,-1.3928715494361532e-13,7.176500875765573e-14,-1.3321138930702612e-16,2.7408516570985673e-15,4.967252195502148e-13,-0.00013928714906796813,7.17650109436363e-05,0.000496725260745734,0.0231435566944202,0.00010130557348020375,0.00685805082321167,0.00027533271349966526,0.0,0.0,0.0,anisotropic
421,5.161611589532544e-12,0.01523827388882637,0.8654723167419434,0.9966474771499634,0.9761859178543091,0.045155975967645645,-1.3929071925825737e-13,7.170161003561965e-14,-1.3292222019976738e-16,2.7384786942968344e-15,4.962937070855655e-13,-0.00013929071428719908,7.17016082489863e-05,0.0004962937091477215,0.023172952935232083,0.0001023578442982398,0.006652355194091797,0.0002750743005890399,0.0,0.0,0.0,anisotropic
422,5.156562676855714e-12,0.01523798331618309,0.8649811744689941,0.9966478943824768,0.9761224985122681,0.04532085359096527,-1.3929395831224767e-13,7.163562278089675e-14,-1.3263416282325192e-16,2.7361317777582295e-15,4.958667482700407e-13,-0.000139293959364295,7.163562258938327e-05,0.0004958667559549212,0.02320309270258057,0.00010273286898154765,0.007313072681427002,0.00027690405840985477,0.0,0.0,0.0,anisotropic
423,5.151518968349311e-12,0.015237518586218357,0.864486813545227,0.9966482520103455,0.9760595560073853,0.04548564925789833,-1.3929590987615814e-13,7.156832093103971e-14,-1.3234819655932498e-16,2.7337886728678873e-15,4.954406026061453e-13,-0.0001392959093209356,7.156831998145208e-05,0.0004954406176693738,0.023233357952801053,0.0001016439709928818,0.0074076056480407715,0.00027654925361275673,0.0,0.0,0.0,anisotropic
424,5.1464865355455025e-12,0.015236921608448029,0.8640080094337463,0.9966492652893066,0.975994884967804,0.04565021023154259,-1.3929544909023484e-13,7.150105973876414e-14,-1.3206643899035472e-16,2.7314212157803115e-15,4.950101743436686e-13,-0.0001392954436596483,7.150106102926657e-05,0.0004950101720169187,0.023262485456405347,0.00010437968740006909,0.006678760051727295,0.00028281507547944784,0.0,0.0,0.0,anisotropic
425,5.141458005869515e-12,0.015236331149935722,0.8635015487670898,0.9966495633125305,0.975933313369751,0.04581510275602341,-1.392959505337396e-13,7.143316835397581e-14,-1.3178310646949816e-16,2.7290781108899693e-15,4.945840286797731e-13,-0.0001392959529766813,7.143316906876862e-05,0.0004945839755237103,0.023293150693612583,0.00010239858238492161,0.005915462970733643,0.0002800350193865597,0.0,0.0,0.0,anisotropic
426,5.136444221343073e-12,0.01523580402135849,0.8630176782608032,0.9966503977775574,0.9758691787719727,0.04597969353199005,-1.3929455462344253e-13,7.136642893399575e-14,-1.3150392970403906e-16,2.7266990070993688e-15,4.941513778028428e-13,-0.00013929455599281937,7.136642670957372e-05,0.0004941513761878014,0.023322063906459762,0.00010397950245533139,0.0055893659591674805,0.00028328271582722664,0.0,0.0,0.0,anisotropic
427,5.131436074667928e-12,0.01523541659116745,0.8625102639198303,0.9966506958007812,0.9758073091506958,0.0461445115506649,-1.392943784405895e-13,7.129976405291505e-14,-1.3122256918176282e-16,2.724334938143582e-15,4.937215458515609e-13,-0.00013929438136983663,7.129976438591257e-05,0.0004937215126119554,0.023352019539456075,0.00010304665920557454,0.005779147148132324,0.00027995227719657123,0.0,0.0,0.0,anisotropic
428,5.1264379026527696e-12,0.015235166996717453,0.8620103597640991,0.9966511726379395,0.9757447838783264,0.04630926996469498,-1.3929356528896014e-13,7.123409528258032e-14,-1.3094167188062962e-16,2.7219560461112183e-15,4.932889491847392e-13,-0.00013929356646258384,7.123409886844456e-05,0.0004932889714837074,0.02338129832418552,0.00010193523485213518,0.005808234214782715,0.0002752028522081673,0.0,0.0,0.0,anisotropic
429,5.121446669531515e-12,0.015234993770718575,0.8615164756774902,0.9966517090797424,0.9756815433502197,0.04647400602698326,-1.392918847755928e-13,7.116934130782862e-14,-1.306605098817004e-16,2.719566354408777e-15,4.928544551641156e-13,-0.00013929187844041735,7.116934284567833e-05,0.0004928544512949884,0.023409983526708155,0.00010234530782327056,0.005750000476837158,0.00027364579727873206,0.0,0.0,0.0,anisotropic
430,5.116458905857213e-12,0.01523484755307436,0.8610134124755859,0.9966520071029663,0.9756197929382324,0.04663897305727005,-1.392903668925513e-13,7.110500068515518e-14,-1.3037643620701498e-16,2.7171910622664393e-15,4.924225090185974e-13,-0.0001392903650412336,7.11050015524961e-05,0.0004924225504510105,0.023439373613371544,9.985770157072693e-05,0.0059722065925598145,0.0002664699568413198,0.0,0.0,0.0,anisotropic
431,5.1114780810768146e-12,0.015234637074172497,0.8605269193649292,0.9966527223587036,0.9755555987358093,0.04680376127362251,-1.3928651797483899e-13,7.104183235608075e-14,-1.3009393748421587e-16,2.7147916296851047e-15,4.919862802744979e-13,-0.0001392865233356133,7.104183168848976e-05,0.000491986284032464,0.023467274703137697,0.00010097435733769089,0.006154656410217285,0.0002678251184988767,0.0,0.0,0.0,anisotropic
432,5.106497689977285e-12,0.015234348364174366,0.8600241541862488,0.9966530203819275,0.9754934310913086,0.04696875065565109,-1.3928327892084869e-13,7.097867080326989e-14,-1.2980832856231356e-16,2.7124176080921877e-15,4.915544967593055e-13,-0.00013928327825851738,7.097866910044104e-05,0.0004915544996038079,0.02349630714528597,9.945040073944256e-05,0.005830705165863037,0.00026422092923894525,0.0,0.0,0.0,anisotropic
433,5.101526839856874e-12,0.015233967453241348,0.8595348596572876,0.99665367603302,0.9754294157028198,0.047133516520261765,-1.3927863040403415e-13,7.091615977176252e-14,-1.2952458575987317e-16,2.710028551664457e-15,4.911201111588992e-13,-0.00013927863619755954,7.091616134857759e-05,0.0004911201540380716,0.02352429470365852,0.00010008970275521278,0.006172060966491699,0.00026527984300628304,0.0,0.0,0.0,anisotropic
434,5.096560760226021e-12,0.015233529731631279,0.8590395450592041,0.9966542720794678,0.9753659963607788,0.04729826748371124,-1.3927440201556146e-13,7.085337091344845e-14,-1.2924043267584896e-16,2.7076494478738564e-15,4.906874602819689e-13,-0.00013927440159022808,7.085336983436719e-05,0.0004906874382868409,0.02355260849044151,0.00010049503180198371,0.006377518177032471,0.00026611945941112936,0.0,0.0,0.0,anisotropic
435,5.091600752127334e-12,0.015233092941343784,0.858542263507843,0.9966548681259155,0.9753029346466064,0.04746294766664505,-1.392704988877405e-13,7.079012804547466e-14,-1.289573648527884e-16,2.705274579247992e-15,4.902556225566679e-13,-0.00013927050167694688,7.07901272107847e-05,0.0004902555956505239,0.023580913944038443,0.00010001948976423591,0.006169795989990234,0.0002653086557984352,0.0,0.0,0.0,anisotropic
436,5.0866515860503725e-12,0.015232691541314125,0.8580536246299744,0.9966557025909424,0.9752388000488281,0.04762748256325722,-1.3926637891948507e-13,7.072633630015104e-14,-1.2867769839640668e-16,2.7028897579849977e-15,4.898219958977823e-13,-0.00013926638348493725,7.072633889038116e-05,0.0004898220067843795,0.02360836429142904,0.00010133881005458534,0.005778193473815918,0.00026843510568141937,0.0,0.0,0.0,anisotropic
437,5.0817084915055766e-12,0.0152323879301548,0.8575506210327148,0.9966561198234558,0.9751763939857483,0.047792065888643265,-1.3926362775647239e-13,7.066116897332109e-14,-1.2839858780539659e-16,2.70052441847979e-15,4.893918928959573e-13,-0.0001392636331729591,7.066116813803092e-05,0.000489391852170229,0.02363641729672093,0.00010011393169406801,0.004986166954040527,0.00026611657813191414,0.0,0.0,0.0,anisotropic
438,5.0767766726633745e-12,0.01523217000067234,0.8570619225502014,0.9966568946838379,0.97511225938797,0.047956433147192,-1.3926025317721052e-13,7.059528336255186e-14,-1.281242550096046e-16,2.6981417147991637e-15,4.889587541280493e-13,-0.0001392602571286261,7.059528434183449e-05,0.0004889587289653718,0.023663001636406736,0.00010098815255332738,0.005751490592956543,0.00026857093325816095,0.0,0.0,0.0,anisotropic
439,5.071850925353338e-12,0.015232047997415066,0.8565592765808105,0.9966573119163513,0.9750497341156006,0.04812084883451462,-1.392584100335173e-13,7.052783921115968e-14,-1.2785035896517604e-16,2.69578209276635e-15,4.885297895385055e-13,-0.0001392584090353921,7.0527836214751e-05,0.0004885297385044396,0.023690045695624322,0.00010020485206041485,0.006399571895599365,0.00026757936575450003,0.0,0.0,0.0,anisotropic
440,5.066936453745896e-12,0.015231983736157417,0.8560653924942017,0.9966580867767334,0.97498619556427,0.048285048454999924,-1.3925658044235123e-13,7.045963611824677e-14,-1.2758012898522232e-16,2.6934231060082468e-15,4.881008791590702e-13,-0.00013925657549407333,7.045963866403326e-05,0.00048810086445882916,0.023716097131139455,0.00010051589924842119,0.007026314735412598,0.00026973526109941304,0.0,0.0,0.0,anisotropic
441,5.062029354713227e-12,0.015231957659125328,0.8555684685707092,0.9966587424278259,0.9749231338500977,0.048449113965034485,-1.392557266331404e-13,7.03904911246965e-14,-1.273115930711631e-16,2.6910869891397194e-15,4.876761971681076e-13,-0.00013925573148299009,7.039048796286806e-05,0.0004876761813648045,0.023742183761335207,0.00010088964336318895,0.007448673248291016,0.0002728949475567788,0.0,0.0,0.0,anisotropic
442,5.057128760893592e-12,0.015231962315738201,0.8550705909729004,0.9966593980789185,0.9748603105545044,0.04861294850707054,-1.3925561821292315e-13,7.032065495226128e-14,-1.270449497463454e-16,2.6887777655672674e-15,4.872563398768126e-13,-0.00013925561506766826,7.032065332168713e-05,0.0004872563586104661,0.023768359342281994,0.00010074527381220832,0.0075432658195495605,0.0002760789357125759,0.0,0.0,0.0,anisotropic
443,5.052234672286993e-12,0.01523199025541544,0.8545790910720825,0.9966602325439453,0.9747967720031738,0.04877646267414093,-1.3925506255930975e-13,7.02507442409267e-14,-1.267811254530553e-16,2.6864852708955236e-15,4.868395725617092e-13,-0.00013925506209488958,7.025074592093006e-05,0.00048683956265449524,0.023794172582468607,0.00010199488315265626,0.007421672344207764,0.0002832822210621089,0.0,0.0,0.0,anisotropic
444,5.047343619446476e-12,0.015232060104608536,0.8540799617767334,0.9966608881950378,0.9747345447540283,0.04893976077437401,-1.392547101936037e-13,7.018066412300267e-14,-1.2651687764329156e-16,2.684232163255827e-15,4.864300151910528e-13,-0.0001392547128489241,7.018066389719024e-05,0.00048642995534464717,0.023820959942401215,0.00010181784455198795,0.00809413194656372,0.00028889969689771533,0.0,0.0,0.0,anisotropic
445,5.042459071818994e-12,0.015232174657285213,0.8535891175270081,0.9966617226600647,0.9746713042259216,0.049102745950222015,-1.3925243336904147e-13,7.011106511979268e-14,-1.2625446948321014e-16,2.6819881612203137e-15,4.860219757034379e-13,-0.00013925242819823325,7.011106208665296e-05,0.0004860219487454742,0.023847395643882136,0.00010351969831390306,0.009184777736663818,0.00029989078757353127,0.0,0.0,0.0,anisotropic
446,5.037573656829775e-12,0.015232352539896965,0.8530887961387634,0.9966623187065125,0.9746097326278687,0.04926566407084465,-1.3924951957570292e-13,7.004152032669131e-14,-1.2598962610340536e-16,2.6797805816015322e-15,4.856204956389665e-13,-0.00013924951781518757,7.00415184837766e-05,0.0004856205196119845,0.023875155346237686,0.00010384637425886467,0.010858118534088135,0.0003099976747762412,0.0,0.0,0.0,anisotropic
447,5.032688241840555e-12,0.015232590958476067,0.8525928854942322,0.9966630339622498,0.9745473861694336,0.04942852258682251,-1.3924416632747627e-13,6.997242276698609e-14,-1.2572443861646576e-16,2.677580625279276e-15,4.852204792474279e-13,-0.00013924416271038353,6.997242599027231e-05,0.00048522051656618714,0.023902980812709702,0.00010536717309150845,0.012121438980102539,0.0003244579420424998,0.0,0.0,0.0,anisotropic
448,5.027801525808728e-12,0.01523288618773222,0.8520910143852234,0.9966635704040527,0.974486231803894,0.04959161952137947,-1.3923722743357236e-13,6.990327777343583e-14,-1.25456802674913e-16,2.675410950384884e-15,4.848259380768605e-13,-0.0001392372214468196,6.990327528910711e-05,0.00048482592683285475,0.02393195420867799,0.00010632765042828396,0.0126725435256958,0.0003389728080946952,0.0,0.0,0.0,anisotropic
449,5.022910472968212e-12,0.015233221463859081,0.8515868186950684,0.9966641068458557,0.9744252562522888,0.04975517466664314,-1.3922820145048642e-13,6.983389561066033e-14,-1.2518776383504135e-16,2.6732624513141736e-15,4.844350831936794e-13,-0.00013922819925937802,6.983389903325588e-05,0.0004844351497013122,0.023961643680767884,0.00010739965364336967,0.013162314891815186,0.0003537299344316125,0.0,0.0,0.0,anisotropic
450,5.018012047552922e-12,0.015233578160405159,0.8510775566101074,0.9966645240783691,0.9743645191192627,0.049919553101062775,-1.3921721035096285e-13,6.976410009580658e-14,-1.2491753385508763e-16,2.6711385161989334e-15,4.840488361697315e-13,-0.0001392172125633806,6.976410077186301e-05,0.0004840488254558295,0.02399220064771604,0.00010918341286014766,0.015345752239227295,0.0003681938105728477,0.0,0.0,0.0,anisotropic
451,5.013101045392432e-12,0.015233956277370453,0.8505585193634033,0.9966647624969482,0.9743046760559082,0.050085220485925674,-1.3920495886641376e-13,6.969356596822282e-14,-1.2464529217188418e-16,2.6690438037203735e-15,4.836677933162115e-13,-0.00013920495985075831,6.969356763875112e-05,0.00048366779810748994,0.024024076420733554,0.00011004834959749132,0.016939103603363037,0.00037589771091006696,0.0,0.0,0.0,anisotropic
452,5.008170527592837e-12,0.01523435115814209,0.8500382304191589,0.9966649413108826,0.974244236946106,0.05025246739387512,-1.3919045766235677e-13,6.962298440679401e-14,-1.2437327548180734e-16,2.666950785307708e-15,4.832869673031259e-13,-0.00013919045159127563,6.962298357393593e-05,0.0004832869744859636,0.024056274537605064,0.00011227749928366393,0.016413211822509766,0.0003780262777581811,0.0,0.0,0.0,anisotropic
453,5.003217458388054e-12,0.015234788879752159,0.8495043516159058,0.9966647624969482,0.9741845726966858,0.05042139068245888,-1.3917488580865445e-13,6.955292461766072e-14,-1.2410006765164842e-16,2.6648611550268318e-15,4.829067918113439e-13,-0.00013917488104198128,6.955292337806895e-05,0.0004829068493563682,0.02408926372570219,0.000112415014882572,0.014603793621063232,0.00036851680488325655,0.0,0.0,0.0,anisotropic
454,4.998253113480677e-12,0.015235275030136108,0.848973274230957,0.9966647624969482,0.9741233587265015,0.05059123784303665,-1.3915714555060715e-13,6.948448435552257e-14,-1.2382929504121287e-16,2.6627397610104334e-15,4.825209784682649e-13,-0.0001391571422573179,6.948448572074994e-05,0.00048252096166834235,0.02412103427155869,0.00011334140435792506,0.015457689762115479,0.00035959170782007277,0.0,0.0,0.0,anisotropic
455,4.993291370658515e-12,0.01523584220558405,0.8484366536140442,0.9966646432876587,0.9740625023841858,0.05076088011264801,-1.3914054370484097e-13,6.941685046875021e-14,-1.2355932975905516e-16,2.660617096444614e-15,4.821348940746428e-13,-0.00013914053852204233,6.94168484187685e-05,0.0004821348702535033,0.02415214681260844,0.00011206453200429678,0.013956069946289062,0.00035025752731598914,0.0,0.0,0.0,anisotropic
456,4.988355648688492e-12,0.015236482955515385,0.8479113578796387,0.9966647624969482,0.9740005731582642,0.050929151475429535,-1.3912714025548362e-13,6.934866092836445e-14,-1.2329353346718472e-16,2.6585041727576883e-15,4.817505986146053e-13,-0.000139127136208117,6.934865814400837e-05,0.0004817505250684917,0.02418153737224251,0.00011207483476027846,0.013034582138061523,0.000349962996551767,0.0,0.0,0.0,anisotropic
457,4.983448115974953e-12,0.015237177722156048,0.8473872542381287,0.996664822101593,0.9739394187927246,0.05109575763344765,-1.3912146174660522e-13,6.927801838056344e-14,-1.230312444211115e-16,2.6564532942341488e-15,4.813775788571617e-13,-0.00013912146096117795,6.927801587153226e-05,0.0004813775885850191,0.024210542554735596,0.00011194523540325463,0.014317631721496582,0.00035279555595479906,0.0,0.0,0.0,anisotropic
458,4.978563568347472e-12,0.01523788645863533,0.8468663692474365,0.9966650009155273,0.9738785028457642,0.051261056214571,-1.3912395541160194e-13,6.920499058798296e-14,-1.2277447432408524e-16,2.6544644608739957e-15,4.810157805922033e-13,-0.000139123949338682,6.92049870849587e-05,0.00048101574066095054,0.024239046492951524,0.00011265506327617913,0.013522505760192871,0.00035349480458535254,0.0,0.0,0.0,anisotropic
