epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
307,3.355371319332945e-12,0.005125690251588821,0.9934325814247131,0.9936923384666443,0.9935488104820251,5.3722120355814695e-05,-1.3073777358017097e-13,7.073425775227377e-14,-1.2978617335678694e-16,2.638105078288963e-15,4.781183044963444e-13,-0.00013073776790406555,7.073425513226539e-05,0.0004781183088198304,6.203595020253406e-05,1.3521748769562691e-06,3.2186508178710938e-06,7.939513579913182e-07,0.0,0.0,0.0,anisotropic
308,3.3553468163638467e-12,0.0051256874576210976,0.9934328198432922,0.9936954975128174,0.993550181388855,5.4487634770339355e-05,-1.307368384557972e-13,7.073328197031853e-14,-1.2978328815081036e-16,2.6380783967511244e-15,4.781134797966768e-13,-0.00013073683658149093,7.073328015394509e-05,0.0004781134775839746,6.247641534997253e-05,1.3591816241387278e-06,3.2186508178710938e-06,8.023669124668231e-07,0.0,0.0,0.0,anisotropic
309,3.355322530235183e-12,0.005125683732330799,0.9934329986572266,0.9936986565589905,0.99355149269104,5.524288644664921e-05,-1.3073588977889627e-13,7.073224520199109e-14,-1.2978036324016437e-16,2.638051503455049e-15,4.781086008869007e-13,-0.0001307358907070011,7.073224696796387e-05,0.0004781085590366274,6.29207360933532e-05,1.366606738884002e-06,3.2782554626464844e-06,8.104613016257645e-07,0.0,0.0,0.0,anisotropic
310,3.3552973767447813e-12,0.005125680007040501,0.9934332370758057,0.9937018752098083,0.9935528039932251,5.6026041420409456e-05,-1.307349275494682e-13,7.073126264377227e-14,-1.2977743832951838e-16,2.6380246101589738e-15,4.781036677670158e-13,-0.00013073493028059602,7.073126471368596e-05,0.00047810369869694114,6.336866516510803e-05,1.3738372217630967e-06,3.2782554626464844e-06,8.183725981325551e-07,0.0,0.0,0.0,anisotropic
311,3.3552722232543797e-12,0.005125676281750202,0.9934334754943848,0.9937050938606262,0.9935542345046997,5.680229878635146e-05,-1.3073396532004011e-13,7.073025298049915e-14,-1.297744472444234e-16,2.6379966580717144e-15,4.780986262269138e-13,-0.00013073396985419095,7.073025335557759e-05,0.0004780986637342721,6.382028404837688e-05,1.3783719623461366e-06,3.2782554626464844e-06,8.265332667178882e-07,0.0,0.0,0.0,anisotropic
312,3.3552459855618055e-12,0.005125672556459904,0.9934337139129639,0.9937083125114441,0.9935555458068848,5.7598837884142995e-05,-1.3073293532797625e-13,7.072917555459024e-14,-1.297713767499896e-16,2.637968705984455e-15,4.780935304767031e-13,-0.00013073293666820973,7.072917651385069e-05,0.0004780935123562813,6.42756081348381e-05,1.3857224985258654e-06,3.337860107421875e-06,8.347170705746976e-07,0.0,0.0,0.0,anisotropic
313,3.355220398390535e-12,0.005125668831169605,0.9934338927268982,0.9937115907669067,0.9935569763183594,5.839489313075319e-05,-1.3073198665107533e-13,7.072817266758069e-14,-1.29768359195115e-16,2.6379409656554324e-15,4.780884889366011e-13,-0.0001307319907937199,7.072817243169993e-05,0.0004780885064974427,6.473462587876392e-05,1.392805643263273e-06,3.337860107421875e-06,8.429887543570658e-07,0.0,0.0,0.0,anisotropic
314,3.3551943775383952e-12,0.005125665105879307,0.9934341311454773,0.9937148690223694,0.993558406829834,5.919425893807784e-05,-1.3073099731659293e-13,7.072712912298967e-14,-1.29765301935571e-16,2.6379128018099362e-15,4.780833931863904e-13,-0.00013073100126348436,7.07271319697611e-05,0.00047808338422328234,6.519743491873454e-05,1.3999397197039798e-06,3.337860107421875e-06,8.506942208441615e-07,0.0,0.0,0.0,anisotropic
315,3.35516857352669e-12,0.005125661380589008,0.9934343695640564,0.9937182068824768,0.993559718132019,6.001623478368856e-05,-1.3072999442958338e-13,7.072605847334434e-14,-1.297622711458066e-16,2.637884849722677e-15,4.780782432260711e-13,-0.0001307299971813336,7.07260551280342e-05,0.00047807826194912195,6.566392181660281e-05,1.4075885701458901e-06,3.3974647521972656e-06,8.594021210228675e-07,0.0,0.0,0.0,anisotropic
316,3.355141468472378e-12,0.0051256585866212845,0.9934345483779907,0.9937215447425842,0.9935611486434937,6.083412517909892e-05,-1.30729005095101e-13,7.072500815248975e-14,-1.297590947722544e-16,2.6378558388442334e-15,4.780730390556431e-13,-0.00013072900765109807,7.072500739013776e-05,0.0004780729941558093,6.613423250814836e-05,1.4144789020065218e-06,3.4570693969726562e-06,8.67255096181907e-07,0.0,0.0,0.0,anisotropic
317,3.3551152307798038e-12,0.005125654395669699,0.9934347867965698,0.9937248826026917,0.9935625791549683,6.165422382764518e-05,-1.3072802931314575e-13,7.072391717405369e-14,-1.29755997808041e-16,2.6378270397240267e-15,4.780678348852152e-13,-0.00013072803267277777,7.072391599649563e-05,0.00047806778457015753,6.660787414236809e-05,1.4219986042007804e-06,3.4570693969726562e-06,8.757245382184919e-07,0.0,0.0,0.0,anisotropic
318,3.355087475204188e-12,0.0051256511360406876,0.9934350252151489,0.9937282800674438,0.9935639500617981,6.249070429475978e-05,-1.3072697221602758e-13,7.072283974814478e-14,-1.297527949647092e-16,2.637797393570873e-15,4.780624138743528e-13,-0.0001307269703829661,7.072283915476874e-05,0.0004780624294653535,6.708540006409544e-05,1.4289435057435185e-06,3.4570693969726562e-06,8.83712857557839e-07,0.0,0.0,0.0,anisotropic
319,3.3550605869903105e-12,0.005125647410750389,0.9934352040290833,0.993731677532196,0.9935653805732727,6.33334057056345e-05,-1.3072596932901803e-13,7.072174876970871e-14,-1.297495391818182e-16,2.6377679591759557e-15,4.780571012837076e-13,-0.00013072596630081534,7.072174776112661e-05,0.000478057045256719,6.756642654955018e-05,1.4362849469762295e-06,3.516674041748047e-06,8.924597523218836e-07,0.0,0.0,0.0,anisotropic
320,3.3550330482551294e-12,0.005125643685460091,0.9934354424476624,0.993735134601593,0.9935668110847473,6.418442353606224e-05,-1.3072493933695417e-13,7.072063746248192e-14,-1.2974633633848639e-16,2.6377385247810387e-15,4.780517344829538e-13,-0.00013072493311483413,7.072063453961164e-05,0.00047805169015191495,6.805132635484781e-05,1.4437591744353995e-06,3.5762786865234375e-06,9.003177865452017e-07,0.0,0.0,0.0,anisotropic
321,3.3550055095199482e-12,0.0051256404258310795,0.9934356808662415,0.99373859167099,0.9935682415962219,6.503921031253412e-05,-1.3072392289741747e-13,7.071955326030943e-14,-1.2974306732070558e-16,2.6377088786278848e-15,4.780462592619827e-13,-0.00013072392903268337,7.071955042192712e-05,0.00047804627683945,6.853976368609687e-05,1.4510133041767403e-06,3.5762786865234375e-06,9.089004606721574e-07,0.0,0.0,0.0,anisotropic
322,3.3549764529017256e-12,0.005125636700540781,0.9934358596801758,0.993742048740387,0.9935696721076965,6.59095894661732e-05,-1.307228658002993e-13,7.071842840055548e-14,-1.2973975859825537e-16,2.6376781736835468e-15,4.780407298309031e-13,-0.0001307228667428717,7.071842992445454e-05,0.0004780407471116632,6.90319047946452e-05,1.4581182767869905e-06,3.635883331298828e-06,9.172614454655559e-07,0.0,0.0,0.0,anisotropic
323,3.354948263645241e-12,0.00512563344091177,0.9934360980987549,0.9937455654144287,0.9935711026191711,6.677529745502397e-05,-1.3072179515065396e-13,7.071729676453795e-14,-1.2973646311069495e-16,2.6376476804974456e-15,4.780352003998234e-13,-0.0001307217899011448,7.071729487506673e-05,0.00047803515917621553,6.952776271750152e-05,1.4651432138634846e-06,3.6954879760742188e-06,9.256354474018735e-07,0.0,0.0,0.0,anisotropic
324,3.3549196407078874e-12,0.005125629715621471,0.993436336517334,0.9937490820884705,0.9935725331306458,6.766009755665436e-05,-1.3072071094848148e-13,7.071614479972968e-14,-1.2973307497890594e-16,2.6376169755531077e-15,4.780296167586351e-13,-0.0001307207130594179,7.071614527376369e-05,0.00047802957124076784,7.002726773596427e-05,1.4726374502060935e-06,3.6954879760742188e-06,9.339187272416893e-07,0.0,0.0,0.0,anisotropic
325,3.3548901504087958e-12,0.005125625990331173,0.9934365153312683,0.993752658367157,0.9935740232467651,6.854447565274313e-05,-1.3071966740389046e-13,7.071500638744857e-14,-1.2972966037733732e-16,2.6375856353340593e-15,4.780238704871209e-13,-0.00013071966532152146,7.071500294841826e-05,0.0004780238959938288,7.05305237869643e-05,1.479500497225672e-06,3.6954879760742188e-06,9.424122140444524e-07,0.0,0.0,0.0,anisotropic
326,3.3548613106310077e-12,0.005125622730702162,0.9934367537498474,0.9937562346458435,0.9935755133628845,6.944099004613236e-05,-1.307186374118266e-13,7.07138544226403e-14,-1.297262987153279e-16,2.6375547186314845e-15,4.780182868459326e-13,-0.00013071863213554025,7.071385334711522e-05,0.0004780183080583811,7.103746170168291e-05,1.4840006770100445e-06,3.7550926208496094e-06,9.507602385383507e-07,0.0,0.0,0.0,anisotropic
327,3.3548320371723506e-12,0.005125619471073151,0.9934369921684265,0.99375981092453,0.9935769438743591,7.034116424620152e-05,-1.3071755320965411e-13,7.071268890530488e-14,-1.2972281793931028e-16,2.637523378412436e-15,4.780125947845271e-13,-0.00013071755529381335,7.071268919389695e-05,0.0004780125746037811,7.154826502789937e-05,1.491240254836157e-06,3.7550926208496094e-06,9.593220511305844e-07,0.0,0.0,0.0,anisotropic
328,3.354801679511521e-12,0.005125615745782852,0.9934371709823608,0.9937634468078613,0.9935784935951233,7.125483534764498e-05,-1.3071646900748163e-13,7.071152338796946e-14,-1.2971931069351305e-16,2.6374914029186772e-15,4.780067400927956e-13,-0.00013071646390017122,7.071152504067868e-05,0.00047800675383768976,7.206247486107763e-05,1.4984507288318127e-06,3.814697265625e-06,9.678478818386793e-07,0.0,0.0,0.0,anisotropic
329,3.3547713218506914e-12,0.005125612020492554,0.9934374094009399,0.9937670826911926,0.9935799241065979,7.217450911412016e-05,-1.3071535770025483e-13,7.071034431810688e-14,-1.2971580344771583e-16,2.6374590039084447e-15,4.780009396111728e-13,-0.00013071535795461386,7.071034633554518e-05,0.00047800090396776795,7.258035995330348e-05,1.5055866242619231e-06,3.814697265625e-06,9.762090940057533e-07,0.0,0.0,0.0,anisotropic
330,3.3547416147111653e-12,0.0051256087608635426,0.993437647819519,0.9937707185745239,0.9935814738273621,7.310076762223616e-05,-1.3071430060313666e-13,7.070911781439926e-14,-1.297122829670288e-16,2.637427028414686e-15,4.779950849194414e-13,-0.0001307142956648022,7.070911669870839e-05,0.00047799505409784615,7.31021036140384e-05,1.5131390682654455e-06,3.874301910400391e-06,9.848956779023865e-07,0.0,0.0,0.0,anisotropic
331,3.354710606529032e-12,0.005125605501234531,0.9934378266334534,0.9937744140625,0.9935829043388367,7.402669143630192e-05,-1.3071321640096417e-13,7.070797262585457e-14,-1.2970870954678257e-16,2.6373944176462166e-15,4.779891760176014e-13,-0.0001307132188230753,7.070797437336296e-05,0.00047798914602026343,7.362736384554903e-05,1.5203295333776623e-06,3.874301910400391e-06,9.933758065017173e-07,0.0,0.0,0.0,anisotropic
332,3.3546793815064646e-12,0.005125601775944233,0.9934380650520325,0.9937781691551208,0.9935844540596008,7.497315527871251e-05,-1.307120644361559e-13,7.070673256961979e-14,-1.2970512289164654e-16,2.6373613833612737e-15,4.779831044854355e-13,-0.00013071206922177225,7.070673018461093e-05,0.0004779831215273589,7.415650115189822e-05,1.5276309568434954e-06,3.933906555175781e-06,1.0021285561379045e-06,0.0,0.0,0.0,anisotropic
333,3.3546479396434625e-12,0.0051255980506539345,0.9934383034706116,0.9937819242477417,0.9935859441757202,7.591452595079318e-05,-1.307109531289291e-13,7.070550606591217e-14,-1.297014700620615e-16,2.637327925559857e-15,4.779770329532695e-13,-0.00013071094872429967,7.070550782373175e-05,0.0004779770679306239,7.468917153942037e-05,1.5348923625424504e-06,3.933906555175781e-06,1.0108050219059805e-06,0.0,0.0,0.0,anisotropic
334,3.3546164977804604e-12,0.005125594325363636,0.9934384822845459,0.9937856793403625,0.9935874938964844,7.688005280215293e-05,-1.307098418217023e-13,7.070427956220454e-14,-1.2969777752780707e-16,2.6372946795166774e-15,4.779709614211036e-13,-0.0001307098427787423,7.070427818689495e-05,0.000477970956126228,7.522568501068335e-05,1.5420937415910885e-06,3.993511199951172e-06,1.0196406492468668e-06,0.0,0.0,0.0,anisotropic
335,3.3545846222365894e-12,0.005125591531395912,0.993438720703125,0.9937894344329834,0.9935890436172485,7.784264744259417e-05,-1.307087034094212e-13,7.070305305849692e-14,-1.2969405852377304e-16,2.637261009957024e-15,4.779648898889377e-13,-0.0001307087077293545,7.070305582601577e-05,0.0004779648734256625,7.57659943837129e-05,1.5494988474529237e-06,3.993511199951172e-06,1.0283450819770223e-06,0.0,0.0,0.0,anisotropic
336,3.3545527466927183e-12,0.005125587806105614,0.9934388995170593,0.9937933087348938,0.9935904741287231,7.881504279794171e-05,-1.307075649971401e-13,7.070178589720783e-14,-1.296903659895186e-16,2.637226916880897e-15,4.779587099365545e-13,-0.00013070755812805146,7.070178253343329e-05,0.0004779587034136057,7.630990967489306e-05,1.5569421520922333e-06,4.0531158447265625e-06,1.0372436918260064e-06,0.0,0.0,0.0,anisotropic
337,3.3545197869466747e-12,0.0051255845464766026,0.9934390783309937,0.9937971234321594,0.9935920834541321,7.979571091709659e-05,-1.3070638592727751e-13,7.070054584097304e-14,-1.2968655434125595e-16,2.6371924002882964e-15,4.779524215639541e-13,-0.00013070637942291796,7.070054562063888e-05,0.00047795241698622704,7.685750501616367e-05,1.5646801330149174e-06,4.0531158447265625e-06,1.0465603281772928e-06,0.0,0.0,0.0,anisotropic
338,3.3544872608815e-12,0.005125581286847591,0.9934393167495728,0.9938009977340698,0.9935936331748962,8.078430983005092e-05,-1.3070527462005072e-13,7.06992651271568e-14,-1.2968280886744231e-16,2.6371583072121695e-15,4.779461874014623e-13,-0.0001307052734773606,7.069926505209878e-05,0.00047794621787033975,7.740884808566292e-05,1.5719961083959788e-06,4.112720489501953e-06,1.0552664662100142e-06,0.0,0.0,0.0,anisotropic
339,3.3544543011354566e-12,0.005125577561557293,0.9934394955635071,0.9938048720359802,0.9935951232910156,8.178667485481128e-05,-1.307041091027153e-13,7.069798441334055e-14,-1.2967894427962047e-16,2.6371231553448584e-15,4.779397906086447e-13,-0.00013070410932414234,7.069798448355868e-05,0.00047793981502763927,7.796371241515203e-05,1.5795503713889048e-06,4.112720489501953e-06,1.0645696875144495e-06,0.0,0.0,0.0,anisotropic
340,3.354420907708544e-12,0.0051255738362669945,0.9934397339820862,0.9938088059425354,0.9935967922210693,8.278856694232672e-05,-1.3070291648032556e-13,7.069667659446999e-14,-1.2967509292668842e-16,2.6370880034775473e-15,4.779334480259356e-13,-0.0001307029160670936,7.069667481118813e-05,0.0004779334121849388,7.852250117685379e-05,1.5873047232162207e-06,4.172325134277344e-06,1.073652697414218e-06,0.0,0.0,0.0,anisotropic
341,3.3543875142816315e-12,0.005125570110976696,0.9934399127960205,0.9938127398490906,0.9935983419418335,8.380048529943451e-05,-1.3070172385793583e-13,7.0695375551863e-14,-1.2967121510397677e-16,2.6370526398519995e-15,4.77927051233118e-13,-0.00013070172281004488,7.069537241477519e-05,0.00047792703844606876,7.908504645469375e-05,1.5921850717859343e-06,4.231929779052734e-06,1.08294011624821e-06,0.0,0.0,0.0,anisotropic
342,3.354353253492981e-12,0.005125566851347685,0.9934400916099548,0.9938167333602905,0.9935998916625977,8.482152770739049e-05,-1.307005583406004e-13,7.06940812855196e-14,-1.2966727110681612e-16,2.637016640951741e-15,4.779204375998658e-13,-0.00013070055865682662,7.069408457027748e-05,0.00047792046098038554,7.965132064810114e-05,1.5996265574358404e-06,4.231929779052734e-06,1.092624415832688e-06,0.0,0.0,0.0,anisotropic
343,3.3543189927043304e-12,0.005125562660396099,0.9934402704238892,0.9938207268714905,0.9936014413833618,8.585424802731723e-05,-1.3069939282326498e-13,7.069273280906757e-14,-1.2966327417009626e-16,2.6369808538097197e-15,4.779139865969395e-13,-0.00013069939450360835,7.069273124216124e-05,0.00047791394172236323,8.022138429497847e-05,1.6070753190433607e-06,4.291534423828125e-06,1.1017466476914706e-06,0.0,0.0,0.0,anisotropic
344,3.35428473191568e-12,0.005125559400767088,0.9934405088424683,0.9938247203826904,0.9936030507087708,8.689803507877514e-05,-1.306982137534024e-13,7.069137755635196e-14,-1.296592639984866e-16,2.6369444313929877e-15,4.779073187535787e-13,-0.00013069821579847485,7.0691377914045e-05,0.00047790733515284956,8.079528347481314e-05,1.614780558156781e-06,4.231929779052734e-06,1.1119881264676224e-06,0.0,0.0,0.0,anisotropic
345,3.3542496037652914e-12,0.005125556141138077,0.9934406876564026,0.9938287734985352,0.9936046600341797,8.793993765721098e-05,-1.3069702113101267e-13,7.069007651374498e-14,-1.2965526706176675e-16,2.636907797218019e-15,4.779006509102179e-13,-0.00013069702254142612,7.069007551763207e-05,0.0004779006412718445,8.137288332262492e-05,1.6221874830080196e-06,4.351139068603516e-06,1.1212492836421006e-06,0.0,0.0,0.0,anisotropic
346,3.354214475614903e-12,0.005125552415847778,0.9934408664703369,0.9938328266143799,0.9936062097549438,8.89944494701922e-05,-1.3069578785104147e-13,7.068872126102937e-14,-1.296512039505979e-16,2.6368707395265766e-15,4.778939288567485e-13,-0.0001306957856286317,7.068872218951583e-05,0.00047789394739083946,8.19540313665909e-05,1.629739927011542e-06,4.351139068603516e-06,1.1312167771393433e-06,0.0,0.0,0.0,anisotropic
347,3.3541789137836453e-12,0.0051255482248961926,0.9934410452842712,0.9938369393348694,0.9936078190803528,9.006969048641622e-05,-1.3069458167612458e-13,7.068736600831377e-14,-1.2964711436964943e-16,2.6368334700768974e-15,4.778872068032791e-13,-0.00013069457781966776,7.068736886139959e-05,0.00047788716619834304,8.253887981028282e-05,1.6375634004361928e-06,4.410743713378906e-06,1.1409717899368843e-06,0.0,0.0,0.0,anisotropic
348,3.3541429182715188e-12,0.005125544499605894,0.9934412837028503,0.9938410520553589,0.9936094284057617,9.114234853768721e-05,-1.3069334839615337e-13,7.068599042680743e-14,-1.2964297184914176e-16,2.6367962006272182e-15,4.778804305397011e-13,-0.00013069335545878857,7.068599370541051e-05,0.0004778804141096771,8.312757464032818e-05,1.645244992687367e-06,4.410743713378906e-06,1.1510059039210319e-06,0.0,0.0,0.0,anisotropic
349,3.3541069227593923e-12,0.005125541239976883,0.9934414625167847,0.9938452243804932,0.9936110973358154,9.221976506523788e-05,-1.3069211511618217e-13,7.068460806903751e-14,-1.296387896239647e-16,2.6367582959028286e-15,4.778734916457972e-13,-0.00013069211854599416,7.068461127346382e-05,0.0004778734873980284,8.37201727665553e-05,1.6527446859981865e-06,4.410743713378906e-06,1.160728970717173e-06,0.0,0.0,0.0,anisotropic
